=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.15 14:32:33 =~=~=~=~=~=~=~=~=~=~=~=
4265.50, 25.23
4266.00, 25.13
4266.50, 25.44
4267.00, 24.43
4267.50, 25.23
4268.00, 25.13
4268.50, 24.93
4269.00, 25.23
4269.50, 25.13
4270.00, 25.03
4270.50, 25.03
4271.00, 24.83
4271.50, 25.13
4272.00, 25.13
4272.50, 25.23
4273.00, 25.13
4273.50, 26.04
4274.00, 25.03
4274.50, 25.13
4275.00, 25.23
4275.50, 25.13
4276.00, 25.13
4276.50, 25.64
4277.00, 25.54
4277.50, 25.13
4278.00, 25.13
4278.50, 25.03
4279.00, 25.13
4279.50, 25.13
4280.00, 25.13
4280.50, 25.13
4281.00, 25.23
4281.50, 25.13
4282.00, 25.13
4282.50, 25.13
4283.00, 25.03
4283.50, 25.13
4284.00, 25.13
4284.50, 25.13
4285.00, 25.13
4285.50, 25.23
4286.00, 25.03
4286.50, 25.23
4287.00, 25.03
4287.50, 25.13
4288.00, 25.13
4288.50, 25.23
4289.00, 25.03
4289.50, 25.13
4290.00, 25.13
4290.50, 25.03
4291.00, 26.14
4291.50, 25.13
4292.00, 25.23
4292.50, 25.03
4293.00, 25.13
4293.50, 25.03
4294.00, 25.64
4294.50, 25.13
4295.00, 25.03
4295.50, 25.03
4296.00, 24.93
4296.50, 25.03
4297.00, 25.13
4297.50, 25.13
4298.00, 24.83
4298.50, 25.03
4299.00, 24.63
4299.50, 25.13
4300.00, 25.03
4300.50, 26.04
4301.00, 25.03
4301.50, 25.03
4302.00, 25.03
4302.50, 25.03
4303.00, 24.93
4303.50, 25.13
4304.00, 25.13
4304.50, 25.03
4305.00, 23.73
4305.50, 25.13
4306.00, 25.13
4306.50, 25.03
4307.00, 25.03
4307.50, 25.13
4308.00, 25.23
4308.50, 25.03
4309.00, 26.24
4309.50, 25.03
4310.00, 25.03
4310.50, 25.23
4311.00, 25.03
4311.50, 25.03
4312.00, 25.33
4312.50, 25.03
4313.00, 25.03
4313.50, 25.03
4314.00, 26.24
4314.50, 25.03
4315.00, 26.14
4315.50, 25.03
4316.00, 25.13
4316.50, 25.03
4317.00, 25.13
4317.50, 25.03
4318.00, 25.03
4318.50, 25.03
4319.00, 25.13
4319.50, 25.03
4320.00, 25.13
4320.50, 25.03
4321.00, 25.03
4321.50, 24.33
4322.00, 24.73
4322.50, 25.33
4323.00, 25.03
4323.50, 25.03
4324.00, 25.03
4324.50, 24.93
4325.00, 25.03
4325.50, 25.03
4326.00, 25.03
4326.50, 25.03
4327.00, 26.14
4327.50, 25.13
4328.00, 25.03
4328.50, 25.03
4329.00, 25.03
4329.50, 25.64
4330.00, 25.03
4330.50, 25.03
4331.00, 25.33
4331.50, 25.03
4332.00, 25.03
4332.50, 25.03
4333.00, 26.04
4333.50, 25.03
4334.00, 24.93
4334.50, 24.93
4335.00, 25.03
4335.50, 24.93
4336.00, 25.03
4336.50, 25.03
4337.00, 25.03
4337.50, 25.03
4338.00, 24.63
4338.50, 25.03
4339.00, 25.13
4339.50, 25.03
4340.00, 25.03
4340.50, 25.03
4341.00, 25.13
4341.50, 25.03
4342.00, 25.03
4342.50, 25.03
4343.00, 25.03
4343.50, 24.93
4344.00, 25.13
4344.50, 25.03
4345.00, 25.03
4345.50, 25.03
4346.00, 25.33
4346.50, 25.13
4347.00, 25.44
4347.50, 24.23
4348.00, 25.03
4348.50, 25.03
4349.00, 25.03
4349.50, 25.03
4350.00, 24.93
4350.50, 25.03
4351.00, 24.93
4351.50, 25.03
4352.00, 24.93
4352.50, 25.03
4353.00, 24.93
4353.50, 24.93
4354.00, 24.93
4354.50, 24.93
4355.00, 24.93
4355.50, 23.63
4356.00, 24.93
4356.50, 24.93
4357.00, 24.93
4357.50, 24.93
4358.00, 25.03
4358.50, 24.93
4359.00, 25.03
4359.50, 24.93
4360.00, 25.23
4360.50, 25.33
4361.00, 25.94
4361.50, 24.93
4362.00, 25.13
4362.50, 24.83
4363.00, 24.33
4363.50, 25.74
4364.00, 25.44
4364.50, 24.93
4365.00, 25.13
4365.50, 24.93
4366.00, 25.03
4366.50, 24.93
4367.00, 24.93
4367.50, 24.93
4368.00, 24.93
4368.50, 25.03
4369.00, 24.93
4369.50, 24.93
4370.00, 24.93
4370.50, 24.93
4371.00, 24.23
4371.50, 24.73
4372.00, 24.93
4372.50, 24.93
4373.00, 24.93
4373.50, 24.93
4374.00, 26.14
4374.50, 24.93
4375.00, 24.93
4375.50, 24.93
4376.00, 24.93
4376.50, 25.03
4377.00, 24.93
4377.50, 25.23
4378.00, 25.03
4378.50, 24.93
4379.00, 25.03
4379.50, 23.23
4380.00, 24.63
4380.50, 24.93
4381.00, 24.93
4381.50, 24.93
4382.00, 25.03
4382.50, 24.93
4383.00, 24.93
4383.50, 24.93
4384.00, 24.93
4384.50, 25.94
4385.00, 25.23
4385.50, 24.93
4386.00, 24.43
4386.50, 25.64
4387.00, 24.93
4387.50, 24.93
4388.00, 24.83
4388.50, 25.64
4389.00, 24.83
4389.50, 24.93
4390.00, 24.93
4390.50, 25.13
4391.00, 24.93
4391.50, 24.63
4392.00, 24.83
4392.50, 24.93
4393.00, 25.13
4393.50, 24.93
4394.00, 25.84
4394.50, 24.23
4395.00, 24.43
4395.50, 24.93
4396.00, 24.93
4396.50, 25.23
4397.00, 24.93
4397.50, 26.24
4398.00, 24.93
4398.50, 24.83
4399.00, 25.13
4399.50, 24.93
4400.00, 25.33
4400.50, 24.93
4401.00, 25.03
4401.50, 25.33
4402.00, 24.83
4402.50, 23.93
4403.00, 25.03
4403.50, 24.83
4404.00, 24.93
4404.50, 22.93
4405.00, 24.93
4405.50, 24.83
4406.00, 24.83
4406.50, 25.44
4407.00, 24.93
4407.50, 24.63
4408.00, 25.13
4408.50, 24.83
4409.00, 24.83
4409.50, 25.13
4410.00, 24.83
4410.50, 24.83
4411.00, 24.83
4411.50, 25.74
4412.00, 24.83
4412.50, 24.83
4413.00, 24.83
4413.50, 24.83
4414.00, 24.83
4414.50, 23.73
4415.00, 25.64
4415.50, 24.83
4416.00, 24.83
4416.50, 24.83
4417.00, 24.83
4417.50, 24.93
4418.00, 24.83
4418.50, 24.83
4419.00, 24.83
4419.50, 24.83
4420.00, 24.83
4420.50, 24.83
4421.00, 24.53
4421.50, 24.83
4422.00, 23.93
4422.50, 24.83
4423.00, 24.83
4423.50, 24.83
4424.00, 24.83
4424.50, 24.83
4425.00, 24.83
4425.50, 24.83
4426.00, 25.03
4426.50, 24.93
4427.00, 24.83
4427.50, 24.93
4428.00, 24.93
4428.50, 23.73
4429.00, 24.83
4429.50, 24.93
4430.00, 24.83
4430.50, 25.13
4431.00, 26.04
4431.50, 24.83
4432.00, 25.33
4432.50, 24.83
4433.00, 24.73
4433.50, 24.83
4434.00, 24.93
4434.50, 24.83
4435.00, 24.83
4435.50, 24.83
4436.00, 24.83
4436.50, 24.73
4437.00, 24.83
4437.50, 24.53
4438.00, 24.63
4438.50, 24.73
4439.00, 24.83
4439.50, 24.83
4440.00, 24.83
4440.50, 24.83
4441.00, 24.23
4441.50, 24.73
4442.00, 24.83
4442.50, 24.93
4443.00, 25.13
4443.50, 24.73
4444.00, 24.43
4444.50, 24.63
4445.00, 24.93
4445.50, 24.83
4446.00, 24.73
4446.50, 25.74
4447.00, 24.73
4447.50, 26.24
4448.00, 24.73
4448.50, 24.73
4449.00, 24.73
4449.50, 23.83
4450.00, 24.73
4450.50, 24.73
4451.00, 24.33
4451.50, 24.73
4452.00, 24.73
4452.50, 23.53
4453.00, 24.83
4453.50, 24.73
4454.00, 24.83
4454.50, 24.43
4455.00, 24.83
4455.50, 24.73
4456.00, 24.83
4456.50, 24.73
4457.00, 24.13
4457.50, 24.73
4458.00, 24.73
4458.50, 25.13
4459.00, 24.73
4459.50, 24.73
4460.00, 25.94
4460.50, 24.73
4461.00, 24.73
4461.50, 24.73
4462.00, 25.23
4462.50, 24.83
4463.00, 24.73
4463.50, 24.73
4464.00, 24.83
4464.50, 24.73
4465.00, 24.73
4465.50, 24.83
4466.00, 24.73
4466.50, 24.83
4467.00, 24.83
4467.50, 24.73
4468.00, 23.13
4468.50, 25.03
4469.00, 24.73
4469.50, 24.83
4470.00, 24.73
4470.50, 25.84
4471.00, 24.73
4471.50, 24.73
4472.00, 24.93
4472.50, 24.73
4473.00, 24.73
4473.50, 24.73
4474.00, 24.73
4474.50, 24.73
4475.00, 24.73
4475.50, 23.83
4476.00, 24.73
4476.50, 24.73
4477.00, 25.23
4477.50, 24.73
4478.00, 24.83
4478.50, 24.23
4479.00, 24.73
4479.50, 24.73
4480.00, 24.73
4480.50, 24.73
4481.00, 24.73
4481.50, 24.83
4482.00, 24.73
4482.50, 24.83
4483.00, 24.73
4483.50, 24.73
4484.00, 24.73
4484.50, 24.73
4485.00, 24.63
4485.50, 24.73
4486.00, 24.43
4486.50, 24.73
4487.00, 24.73
4487.50, 24.73
4488.00, 25.13
4488.50, 24.73
4489.00, 24.73
4489.50, 24.73
4490.00, 24.73
4490.50, 24.73
4491.00, 24.73
4491.50, 24.63
4492.00, 24.53
4492.50, 25.33
4493.00, 24.73
4493.50, 24.73
4494.00, 24.83
4494.50, 24.73
4495.00, 24.63
4495.50, 24.73
4496.00, 24.73
4496.50, 24.73
4497.00, 24.73
4497.50, 24.73
4498.00, 24.73
4498.50, 24.73
4499.00, 23.43
4499.50, 24.73
4500.00, 24.73
4500.50, 24.73
4501.00, 24.63
4501.50, 24.73
4502.00, 24.73
4502.50, 24.93
4503.00, 24.73
4503.50, 24.73
4504.00, 24.23
4504.50, 24.73
4505.00, 25.33
4505.50, 24.63
4506.00, 24.93
4506.50, 24.63
4507.00, 24.73
4507.50, 25.74
4508.00, 24.73
4508.50, 24.33
4509.00, 24.73
4509.50, 24.63
4510.00, 24.73
4510.50, 24.73
4511.00, 24.73
4511.50, 24.73
4512.00, 24.73
4512.50, 24.63
4513.00, 24.63
4513.50, 24.73
4514.00, 24.63
4514.50, 24.63
4515.00, 24.63
4515.50, 24.53
4516.00, 24.73
4516.50, 24.83
4517.00, 24.63
4517.50, 24.73
4518.00, 24.63
4518.50, 24.63
4519.00, 24.63
4519.50, 25.03
4520.00, 24.73
4520.50, 24.53
4521.00, 24.63
4521.50, 24.73
4522.00, 24.63
4522.50, 24.63
4523.00, 24.53
4523.50, 24.53
4524.00, 24.63
4524.50, 24.63
4525.00, 24.63
4525.50, 24.63
4526.00, 24.63
4526.50, 25.33
4527.00, 24.53
4527.50, 24.63
4528.00, 25.03
4528.50, 23.43
4529.00, 24.63
4529.50, 24.63
4530.00, 24.63
4530.50, 24.73
4531.00, 24.83
4531.50, 24.63
4532.00, 26.34
4532.50, 24.63
4533.00, 24.73
4533.50, 24.63
4534.00, 24.73
4534.50, 24.63
4535.00, 24.63
4535.50, 24.63
4536.00, 24.63
4536.50, 24.53
4537.00, 24.73
4537.50, 24.63
4538.00, 23.73
4538.50, 24.63
4539.00, 24.63
4539.50, 25.94
4540.00, 24.53
4540.50, 23.63
4541.00, 24.63
4541.50, 24.63
4542.00, 24.73
4542.50, 22.83
4543.00, 24.63
4543.50, 24.63
4544.00, 24.63
4544.50, 24.63
4545.00, 24.63
4545.50, 26.24
4546.00, 24.83
4546.50, 24.63
4547.00, 24.63
4547.50, 24.63
4548.00, 24.73
4548.50, 24.63
4549.00, 24.53
4549.50, 24.63
4550.00, 24.63
4550.50, 24.63
4551.00, 24.63
4551.50, 24.63
4552.00, 24.63
4552.50, 24.53
4553.00, 25.03
4553.50, 24.63
4554.00, 24.03
4554.50, 24.43
4555.00, 24.63
4555.50, 24.63
4556.00, 24.63
4556.50, 24.73
4557.00, 24.63
4557.50, 24.63
4558.00, 24.53
4558.50, 24.63
4559.00, 24.63
4559.50, 24.73
4560.00, 24.63
4560.50, 24.63
4561.00, 24.53
4561.50, 24.73
4562.00, 25.33
4562.50, 24.63
4563.00, 24.73
4563.50, 24.73
4564.00, 24.53
4564.50, 24.63
4565.00, 24.63
4565.50, 24.63
4566.00, 24.53
4566.50, 24.63
4567.00, 24.53
4567.50, 24.63
4568.00, 24.73
4568.50, 24.53
4569.00, 24.53
4569.50, 24.53
4570.00, 24.53
4570.50, 24.63
4571.00, 24.53
4571.50, 24.53
4572.00, 24.53
4572.50, 24.43
4573.00, 24.53
4573.50, 24.53
4574.00, 24.63
4574.50, 24.53
4575.00, 24.53
4575.50, 24.53
4576.00, 24.53
4576.50, 24.73
4577.00, 24.53
4577.50, 24.63
4578.00, 24.53
4578.50, 24.53
4579.00, 24.53
4579.50, 24.53
4580.00, 24.53
4580.50, 24.63
4581.00, 24.53
4581.50, 25.03
4582.00, 24.53
4582.50, 24.53
4583.00, 24.53
4583.50, 25.03
4584.00, 24.53
4584.50, 24.53
4585.00, 24.53
4585.50, 24.23
4586.00, 24.23
4586.50, 24.53
4587.00, 24.13
4587.50, 24.43
4588.00, 24.93
4588.50, 22.93
4589.00, 24.63
4589.50, 24.53
4590.00, 24.53
4590.50, 24.43
4591.00, 24.53
4591.50, 24.53
4592.00, 24.53
4592.50, 24.53
4593.00, 24.53
4593.50, 24.33
4594.00, 24.53
4594.50, 24.53
4595.00, 24.53
4595.50, 24.53
4596.00, 24.53
4596.50, 24.53
4597.00, 24.53
4597.50, 24.53
4598.00, 24.53
4598.50, 24.53
4599.00, 24.53
4599.50, 25.23
4600.00, 24.43
4600.50, 24.63
4601.00, 24.53
4601.50, 23.83
4602.00, 25.23
4602.50, 24.53
4603.00, 24.53
4603.50, 24.53
4604.00, 24.53
4604.50, 24.53
4605.00, 24.53
4605.50, 23.53
4606.00, 24.53
4606.50, 24.53
4607.00, 24.53
4607.50, 24.53
4608.00, 24.53
4608.50, 24.53
4609.00, 24.93
4609.50, 24.53
4610.00, 24.53
4610.50, 22.73
4611.00, 24.53
4611.50, 24.53
4612.00, 24.23
4612.50, 25.03
4613.00, 24.43
4613.50, 24.53
4614.00, 24.53
4614.50, 24.53
4615.00, 24.63
4615.50, 24.53
4616.00, 24.53
4616.50, 26.14
4617.00, 24.53
4617.50, 24.73
4618.00, 24.53
4618.50, 24.43
4619.00, 23.43
4619.50, 24.53
4620.00, 24.53
4620.50, 24.73
4621.00, 24.53
4621.50, 24.53
4622.00, 24.53
4622.50, 25.23
4623.00, 25.13
4623.50, 24.43
4624.00, 24.43
4624.50, 24.63
4625.00, 24.43
4625.50, 24.53
4626.00, 24.43
4626.50, 24.43
4627.00, 24.43
4627.50, 23.33
4628.00, 24.63
4628.50, 24.53
4629.00, 24.43
4629.50, 24.03
4630.00, 24.43
4630.50, 24.43
4631.00, 22.83
4631.50, 24.53
4632.00, 24.53
4632.50, 24.63
4633.00, 24.53
4633.50, 24.43
4634.00, 24.33
4634.50, 24.53
4635.00, 24.43
4635.50, 24.43
4636.00, 24.43
4636.50, 24.43
4637.00, 24.53
4637.50, 24.43
4638.00, 24.53
4638.50, 24.43
4639.00, 24.43
4639.50, 22.63
4640.00, 24.43
4640.50, 24.43
4641.00, 24.43
4641.50, 24.43
4642.00, 24.43
4642.50, 26.24
4643.00, 24.43
4643.50, 24.43
4644.00, 24.43
4644.50, 24.53
4645.00, 24.53
4645.50, 24.43
4646.00, 24.43
4646.50, 24.43
4647.00, 24.23
4647.50, 24.43
4648.00, 24.63
4648.50, 24.43
4649.00, 24.43
4649.50, 24.43
4650.00, 24.43
4650.50, 24.43
4651.00, 24.53
4651.50, 24.43
4652.00, 24.43
4652.50, 23.03
4653.00, 24.53
4653.50, 24.53
4654.00, 24.43
4654.50, 24.43
4655.00, 24.33
4655.50, 24.53
4656.00, 25.03
4656.50, 24.43
4657.00, 24.43
4657.50, 24.43
4658.00, 24.33
4658.50, 24.53
4659.00, 24.43
4659.50, 24.43
4660.00, 24.53
4660.50, 24.63
4661.00, 24.43
4661.50, 24.43
4662.00, 24.43
4662.50, 24.43
4663.00, 24.43
4663.50, 24.43
4664.00, 24.53
4664.50, 24.43
4665.00, 24.23
4665.50, 25.54
4666.00, 24.43
4666.50, 24.33
4667.00, 24.13
4667.50, 24.43
4668.00, 24.43
4668.50, 25.23
4669.00, 24.43
4669.50, 24.33
4670.00, 24.43
4670.50, 24.43
4671.00, 24.43
4671.50, 24.43
4672.00, 24.43
4672.50, 24.33
4673.00, 26.24
4673.50, 24.43
4674.00, 24.43
4674.50, 24.43
4675.00, 24.43
4675.50, 24.43
4676.00, 24.43
4676.50, 23.93
4677.00, 24.03
4677.50, 24.33
4678.00, 24.43
4678.50, 24.43
4679.00, 24.33
4679.50, 24.43
4680.00, 24.43
4680.50, 24.43
4681.00, 24.33
4681.50, 24.33
4682.00, 24.43
4682.50, 24.93
4683.00, 24.33
4683.50, 24.43
4684.00, 24.43
4684.50, 24.33
4685.00, 24.43
4685.50, 25.54
4686.00, 24.33
4686.50, 24.33
4687.00, 24.03
4687.50, 24.33
4688.00, 24.53
4688.50, 25.64
4689.00, 24.43
4689.50, 24.33
4690.00, 24.43
4690.50, 25.74
4691.00, 24.33
4691.50, 24.43
4692.00, 24.33
4692.50, 24.33
4693.00, 23.43
4693.50, 24.73
4694.00, 24.33
4694.50, 24.43
4695.00, 24.43
4695.50, 24.33
4696.00, 23.93
4696.50, 24.43
4697.00, 24.43
4697.50, 24.43
4698.00, 25.54
4698.50, 24.43
4699.00, 24.33
4699.50, 24.43
4700.00, 24.53
4700.50, 24.43
4701.00, 24.33
4701.50, 24.33
4702.00, 24.33
4702.50, 24.33
4703.00, 24.33
4703.50, 22.34
4704.00, 24.83
4704.50, 24.43
4705.00, 24.33
4705.50, 24.33
4706.00, 24.33
4706.50, 24.33
4707.00, 24.33
4707.50, 24.33
4708.00, 24.33
4708.50, 24.33
4709.00, 24.33
4709.50, 24.33
4710.00, 24.53
4710.50, 24.33
4711.00, 24.33
4711.50, 24.33
4712.00, 24.33
4712.50, 24.33
4713.00, 24.03
4713.50, 23.93
4714.00, 24.33
4714.50, 24.33
4715.00, 24.03
4715.50, 24.33
4716.00, 24.33
4716.50, 24.63
4717.00, 24.33
4717.50, 24.33
4718.00, 24.53
4718.50, 24.33
4719.00, 24.43
4719.50, 24.33
4720.00, 24.23
4720.50, 24.23
4721.00, 24.33
4721.50, 25.74
4722.00, 24.33
4722.50, 24.33
4723.00, 25.54
4723.50, 24.93
4724.00, 24.23
4724.50, 24.43
4725.00, 24.33
4725.50, 24.23
4726.00, 24.33
4726.50, 24.63
4727.00, 24.33
4727.50, 24.33
4728.00, 24.33
4728.50, 24.33
4729.00, 24.33
4729.50, 24.33
4730.00, 24.33
4730.50, 24.53
4731.00, 24.43
4731.50, 24.33
4732.00, 24.23
4732.50, 24.33
4733.00, 24.33
4733.50, 24.53
4734.00, 24.33
4734.50, 24.53
4735.00, 24.33
4735.50, 24.23
4736.00, 24.33
4736.50, 24.83
4737.00, 24.43
4737.50, 24.43
4738.00, 24.33
4738.50, 24.33
4739.00, 24.83
4739.50, 24.43
4740.00, 24.33
4740.50, 24.33
4741.00, 24.43
4741.50, 24.23
4742.00, 24.23
4742.50, 22.83
4743.00, 24.43
4743.50, 24.23
4744.00, 24.33
4744.50, 24.43
4745.00, 23.73
4745.50, 24.53
4746.00, 24.03
4746.50, 24.43
4747.00, 24.23
4747.50, 24.33
4748.00, 24.03
4748.50, 24.23
4749.00, 23.93
4749.50, 24.43
4750.00, 24.03
4750.50, 24.93
4751.00, 25.44
4751.50, 24.23
4752.00, 24.03
4752.50, 24.23
4753.00, 24.53
4753.50, 24.23
4754.00, 24.63
4754.50, 24.23
4755.00, 24.33
4755.50, 24.33
4756.00, 24.33
4756.50, 24.23
4757.00, 24.03
4757.50, 23.53
4758.00, 24.23
4758.50, 23.23
4759.00, 24.33
4759.50, 24.43
4760.00, 24.13
4760.50, 24.23
4761.00, 24.33
4761.50, 24.23
4762.00, 24.13
4762.50, 24.23
4763.00, 24.23
4763.50, 24.23
4764.00, 24.23
4764.50, 24.23
4765.00, 24.23
4765.50, 24.23
4766.00, 24.23
4766.50, 24.23
4767.00, 24.23
4767.50, 23.33
4768.00, 23.53
4768.50, 24.63
4769.00, 24.23
4769.50, 24.23
4770.00, 24.23
4770.50, 24.23
4771.00, 24.23
4771.50, 24.23
4772.00, 24.33
4772.50, 24.33
4773.00, 23.53
4773.50, 24.23
4774.00, 24.33
4774.50, 24.33
4775.00, 24.23
4775.50, 24.83
4776.00, 24.23
4776.50, 24.23
4777.00, 24.23
4777.50, 24.23
4778.00, 25.23
4778.50, 24.73
4779.00, 24.33
4779.50, 24.23
4780.00, 24.33
4780.50, 24.03
4781.00, 24.13
4781.50, 24.23
4782.00, 24.43
4782.50, 24.23
4783.00, 25.03
4783.50, 24.23
4784.00, 24.33
4784.50, 24.23
4785.00, 23.83
4785.50, 24.33
4786.00, 24.43
4786.50, 24.23
4787.00, 24.23
4787.50, 24.23
4788.00, 24.03
4788.50, 24.23
4789.00, 23.03
4789.50, 24.53
4790.00, 24.23
4790.50, 24.23
4791.00, 23.13
4791.50, 24.23
4792.00, 24.23
4792.50, 24.23
4793.00, 24.23
4793.50, 24.23
4794.00, 23.13
4794.50, 24.63
4795.00, 24.23
4795.50, 24.23
4796.00, 24.23
4796.50, 24.13
4797.00, 24.23
4797.50, 24.23
4798.00, 24.23
4798.50, 24.13
4799.00, 23.43
4799.50, 22.34
4800.00, 24.03
4800.50, 24.53
4801.00, 24.23
4801.50, 24.23
4802.00, 24.23
4802.50, 24.33
4803.00, 23.93
4803.50, 22.73
4804.00, 25.23
4804.50, 25.44
4805.00, 24.63
4805.50, 24.43
4806.00, 24.13
4806.50, 22.93
4807.00, 24.23
4807.50, 24.83
4808.00, 24.23
4808.50, 24.23
4809.00, 24.23
4809.50, 24.23
4810.00, 24.23
4810.50, 24.23
4811.00, 24.23
4811.50, 24.33
4812.00, 24.43
4812.50, 24.13
4813.00, 24.13
4813.50, 24.23
4814.00, 23.13
4814.50, 22.93
4815.00, 24.23
4815.50, 23.93
4816.00, 24.03
4816.50, 24.23
4817.00, 24.43
4817.50, 24.23
4818.00, 24.23
4818.50, 24.23
4819.00, 24.43
4819.50, 24.23
4820.00, 24.73
4820.50, 23.03
4821.00, 24.23
4821.50, 24.23
4822.00, 25.13
4822.50, 24.23
4823.00, 24.23
4823.50, 24.23
4824.00, 24.23
4824.50, 24.23
4825.00, 22.44
4825.50, 24.23
4826.00, 24.23
4826.50, 24.13
4827.00, 24.23
4827.50, 25.23
4828.00, 25.03
4828.50, 25.23
4829.00, 23.83
4829.50, 24.13
4830.00, 24.03
4830.50, 23.73
4831.00, 24.03
4831.50, 24.13
4832.00, 24.33
4832.50, 24.23
4833.00, 24.23
4833.50, 24.73
4834.00, 24.13
4834.50, 24.13
4835.00, 24.23
4835.50, 24.23
4836.00, 24.13
4836.50, 24.23
4837.00, 24.23
4837.50, 24.23
4838.00, 24.23
4838.50, 24.23
4839.00, 24.13
4839.50, 25.33
4840.00, 24.43
4840.50, 23.93
4841.00, 24.23
4841.50, 24.23
4842.00, 24.13
4842.50, 24.23
4843.00, 24.13
4843.50, 24.23
4844.00, 24.23
4844.50, 23.03
4845.00, 24.23
4845.50, 24.13
4846.00, 24.23
4846.50, 24.13
4847.00, 24.13
4847.50, 24.23
4848.00, 24.13
4848.50, 24.23
4849.00, 24.13
4849.50, 23.93
4850.00, 24.23
4850.50, 24.43
4851.00, 24.13
4851.50, 24.83
4852.00, 24.33
4852.50, 24.73
4853.00, 24.33
4853.50, 24.13
4854.00, 24.13
4854.50, 24.43
4855.00, 24.23
4855.50, 24.23
4856.00, 24.13
4856.50, 24.13
4857.00, 24.23
4857.50, 24.83
4858.00, 24.03
4858.50, 24.13
4859.00, 24.23
4859.50, 24.23
4860.00, 23.03
4860.50, 24.13
4861.00, 24.13
4861.50, 24.13
4862.00, 24.23
4862.50, 23.83
4863.00, 24.13
4863.50, 24.33
4864.00, 24.23
4864.50, 24.13
4865.00, 25.44
4865.50, 24.13
4866.00, 24.13
4866.50, 24.13
4867.00, 25.23
4867.50, 24.13
4868.00, 24.23
4868.50, 24.33
4869.00, 24.13
4869.50, 24.03
4870.00, 24.13
4870.50, 23.73
4871.00, 24.23
4871.50, 24.13
4872.00, 24.23
4872.50, 24.13
4873.00, 24.23
4873.50, 24.13
4874.00, 24.13
4874.50, 24.23
4875.00, 24.13
4875.50, 24.13
4876.00, 24.13
4876.50, 24.13
4877.00, 24.13
4877.50, 22.93
4878.00, 24.13
4878.50, 23.83
4879.00, 24.23
4879.50, 24.13
4880.00, 24.93
4880.50, 24.13
4881.00, 24.13
4881.50, 23.83
4882.00, 24.13
4882.50, 24.13
4883.00, 24.13
4883.50, 24.33
4884.00, 24.13
4884.50, 25.03
4885.00, 24.13
4885.50, 23.83
4886.00, 24.13
4886.50, 24.13
4887.00, 24.03
4887.50, 24.13
4888.00, 24.03
4888.50, 24.13
4889.00, 24.13
4889.50, 25.13
4890.00, 24.73
4890.50, 23.93
4891.00, 24.33
4891.50, 24.13
4892.00, 24.03
4892.50, 24.13
4893.00, 24.13
4893.50, 24.13
4894.00, 24.13
4894.50, 24.13
4895.00, 23.53
4895.50, 24.13
4896.00, 24.33
4896.50, 23.83
4897.00, 25.03
4897.50, 24.03
4898.00, 24.03
4898.50, 24.13
4899.00, 24.13
4899.50, 24.13
4900.00, 24.03
4900.50, 25.13
4901.00, 24.33
4901.50, 24.13
4902.00, 24.13
4902.50, 22.34
4903.00, 24.73
4903.50, 24.13
4904.00, 24.13
4904.50, 24.13
4905.00, 24.13
4905.50, 25.23
4906.00, 24.53
4906.50, 24.03
4907.00, 24.13
4907.50, 24.43
4908.00, 24.03
4908.50, 24.13
4909.00, 24.13
4909.50, 24.13
4910.00, 24.13
4910.50, 25.03
4911.00, 22.93
4911.50, 24.13
4912.00, 24.13
4912.50, 24.13
4913.00, 24.33
4913.50, 24.13
4914.00, 23.23
4914.50, 24.13
4915.00, 24.23
4915.50, 24.03
4916.00, 24.13
4916.50, 24.53
4917.00, 23.73
4917.50, 24.13
4918.00, 23.43
4918.50, 24.23
4919.00, 24.23
4919.50, 24.13
4920.00, 24.13
4920.50, 24.93
4921.00, 23.93
4921.50, 24.03
4922.00, 24.03
4922.50, 24.03
4923.00, 24.03
4923.50, 24.73
4924.00, 23.73
4924.50, 24.13
4925.00, 23.83
4925.50, 24.03
4926.00, 24.03
4926.50, 24.03
4927.00, 22.24
4927.50, 23.33
4928.00, 24.13
4928.50, 24.03
4929.00, 24.13
4929.50, 24.13
4930.00, 23.23
4930.50, 24.03
4931.00, 24.23
4931.50, 24.03
4932.00, 24.03
4932.50, 25.13
4933.00, 24.03
4933.50, 24.23
4934.00, 24.13
4934.50, 24.33
4935.00, 24.13
4935.50, 24.33
4936.00, 24.03
4936.50, 24.13
4937.00, 24.13
4937.50, 25.33
4938.00, 23.93
4938.50, 24.03
4939.00, 25.13
4939.50, 22.93
4940.00, 23.83
4940.50, 24.03
4941.00, 24.03
4941.50, 24.03
4942.00, 24.03
4942.50, 24.03
4943.00, 24.03
4943.50, 24.03
4944.00, 24.03
4944.50, 24.13
4945.00, 24.43
4945.50, 24.03
4946.00, 24.03
4946.50, 24.03
4947.00, 24.03
4947.50, 24.03
4948.00, 23.83
4948.50, 23.53
4949.00, 24.03
4949.50, 24.03
4950.00, 24.03
4950.50, 24.03
4951.00, 24.03
4951.50, 24.03
4952.00, 24.03
4952.50, 24.23
4953.00, 24.13
4953.50, 23.23
4954.00, 25.03
4954.50, 24.03
4955.00, 24.03
4955.50, 24.03
4956.00, 24.03
4956.50, 24.03
4957.00, 24.03
4957.50, 24.03
4958.00, 24.03
4958.50, 25.03
4959.00, 23.63
4959.50, 24.03
4960.00, 24.03
4960.50, 23.93
4961.00, 24.93
4961.50, 24.03
